ds,open,high,low,close,macd,rsi,adx,cci
1604286000.0,0.025735432,0.0257605919999999,0.0255727799999999,0.025622805,,,,-50.05113619983494
1604289600.0,0.025622805,0.0256779619999999,0.0255101999999999,0.0255878989999999,,,,-107.08045312232336
1604293200.0,0.0255878989999999,0.025630488,0.0255152999999999,0.0255979059999999,,,,-111.77915806089986
1604296800.0,0.0255979059999999,0.0256705199999999,0.0255653299999999,0.0255953479999999,,,,-76.75674899224371
1604300400.0,0.0255979059999999,0.0256905359999999,0.0255753359999999,0.0256379339999999,,,,-56.54653123120137
1604304000.0,0.025635372,0.0256505039999999,0.025015,0.025047521,,,,-369.7242492948993
1604307600.0,0.025040016,0.0252527069999999,0.0249774719999999,0.02512008,,,,-322.70687891623925
1604311200.0,0.025110072,0.0251250999999999,0.0249849819999999,0.0250099919999999,,,,-257.4784169799336
1604314800.0,0.0250174999999999,0.02512008,0.024957458,0.025030008,,,,-192.4198269221792
1604318400.0,0.025030008,0.025030008,0.0243746159999999,0.02441708,,,,-237.76387978144345
1604322000.0,0.02441708,0.0247397759999999,0.0244046339999999,0.0246372339999999,,,,-183.75667752521105
1604325600.0,0.0246272269999999,0.024727297,0.02445222,0.0246323099999999,,,,-147.505257189982
1604329200.0,0.024644778,0.024694808,0.02460984,0.024624766,,,,-119.1317522382882
1604332800.0,0.024624766,0.0246697199999999,0.02459229,0.0246597119999999,,,,-104.4673530943811
1604336400.0,0.0246597119999999,0.0246697199999999,0.0245771919999999,0.0246296879999999,,,,-95.33335098506926
1604340000.0,0.0246296879999999,0.0246396959999999,0.0244897919999999,0.024504694,,,,-96.42482440167832
1604343600.0,0.0245147,0.0246872689999999,0.024484896,0.0246672549999999,,,,-78.53159541311435
1604347200.0,0.0246572479999999,0.0247798079999999,0.02465232,0.024694808,,,,-58.588100995207945
1604350800.0,0.024704814,0.0247197599999999,0.024589832,0.024607213,,,,-63.85674394235985
1604354400.0,0.024599664,0.0246396959999999,0.0244622249999999,0.0244895759999999,,,,-75.05797031590338
1604358000.0,0.024509592,0.024552077,0.0244046339999999,0.0244695599999999,,,,-78.90511424712133
1604361600.0,0.024459552,0.0244795679999999,0.02403201,0.024242115,,,,-114.80527895369154
1604365200.0,0.0242221049999999,0.024354604,0.024189672,0.024334592,,,,-105.0566387644721
1604368800.0,0.024344598,0.0243770519999999,0.023739492,0.0237795079999999,,,,-183.43235256986884
1604372400.0,0.0237918899999999,0.0238767019999999,0.023049216,0.02326395,,,,-304.1122867101599
1604376000.0,0.0232716299999999,0.0232962959999999,0.02305922,0.023279308,,,,-258.1226400911446
