ds,open,high,low,close,macd,rsi,adx,cci
1601456400.0,10707.67,10708.740767,10664.063487,10698.94,-14.017144195571746,41.99275008888105,16.27376198584371,-97.49473550437382
1601460000.0,10698.95,10729.612854,10691.631246,10720.767816,-13.722815016284583,46.09455299603835,15.747199163504916,-48.50316516074327
1601463600.0,10719.695632,10726.29,10677.864,10681.0,-16.508191265944333,40.47859237543373,15.565150195262431,-77.39870126137862
1601467200.0,10680.53,10747.0,10667.866,10726.9272,-14.83863030752036,48.31100323290736,14.822157019294348,-45.93884146311841
1601470800.0,10726.9272,10753.834509,10717.713721,10737.782014,-12.495557439153345,49.98613802601324,13.94739846822499,-11.789024957927914
1601474400.0,10737.772016,10758.924,10734.7786,10745.130544,-9.931209551525171,51.14055565071797,12.993337055836877,4.651812542804498
1601478000.0,10746.205272,10792.72062,10742.85114,10776.312261,-5.321498487981444,55.80237779188827,12.896511335161083,50.77482454331125
1601481600.0,10776.312261,10786.551237,10750.068252,10779.816348,-1.3697293357690796,56.30689917948644,12.806601737390704,50.61292510861089
1601485200.0,10780.904758,10797.9201,10750.408116,10765.289444,0.5831542032665311,53.5764297694471,13.008898054527918,47.28536505280789
1601488800.0,10766.376294000002,10772.605048,10675.320962,10726.80756,-0.9632343881239648,47.06545636864656,12.974774640099245,-40.07248997379605
1601492400.0,10726.787568,10736.7036,10675.870632,10700.056111999998,-4.2978340151330485,43.14051537392552,12.943088612415474,-75.91032705460279
1601496000.0,10700.056111999998,10729.842877,10679.208628,10707.410634,-6.274748389398155,44.5105548487987,12.9136658724234,-68.685101986933
1601499600.0,10707.420635,10744.828536,10700.598857,10707.706724,-7.728486108386278,44.568463180454586,12.426205080299354,-32.82314845983738
1601503200.0,10707.706724,10767.316516,10700.718,10748.009172,-5.564370394107755,51.92307452317719,11.74535823827414,37.36179967661712
1601506800.0,10749.073755,10790.3925,10732.289347,10774.434682,-1.697408619171256,56.04142279111147,11.70666796586808,117.50350152097072
1601510400.0,10774.434682,10828.355238,10772.279364,10786.981194,2.35246733121312,57.88600142275565,12.505707328066617,172.46006596178955
1601514000.0,10787.22117,10851.054997,10782.425304,10837.796112,9.552250012209695,64.40137948257957,13.678076735826446,196.54043032514312
1601517600.0,10837.806111,10857.47,10803.067044,10817.14,13.436466824818126,60.316393745128615,14.884653459572917,166.1573132579524
1601521200.0,10817.14,10825.302422,10787.931099,10799.259818,14.900195201365932,56.94903210306474,15.485205894641451,107.34795397794338
1601524800.0,10798.38,10827.502642,10795.78,10801.090001,16.023185647931314,57.21234982824727,16.090256741597084,100.76794652226296
1601528400.0,10801.08,10828.1652,10790.85,10823.234214,18.486910987574447,60.37072500889789,16.47105774248387,100.09434200434978
1601532000.0,10822.152107,10846.878942,10810.638828,10820.207871,19.96508540481409,59.72190901788943,17.257599262630798,109.09095686114568
1601535600.0,10821.29,10841.003992,10798.62003,10824.75,21.258012000600505,60.40962756983428,17.52676096480065,93.76957023253011
1601539200.0,10824.75,10920.0,10808.276544,10870.17553,25.652421134045653,66.55918589916605,19.26533632603149,151.35294731510027
1601542800.0,10871.272764,10901.919699,10868.898352,10893.500969,30.66371776983397,69.20438140783125,20.879727732888707,161.23854017665764
1601546400.0,10894.600644,10915.012566,10838.907352,10868.143193999998,32.21766080049383,63.338729532695375,21.323931625516508,123.80914109651695
1601550000.0,10865.97,10904.33,10851.934698,10903.16,35.861348145877855,67.44250629424653,21.73640666867089,126.15342248476522
1601553600.0,10902.069684,10909.320823,10858.07795,10885.96,36.9353328393172,63.67231441801759,22.22197670536275,110.6700849947058
1601557200.0,10884.871404,10895.63,10844.9154,10860.0,35.28497517361393,58.36871393876383,22.18649557593767,79.65262379922763
1601560800.0,10860.01,10868.249497,10830.076884,10860.151596,33.60194505748041,58.39051011415216,21.628147556234087,56.0221455896163
1601564400.0,10861.237394,10886.925098,10714.1424,10718.373246,20.590449723673373,38.23090854056706,21.810460514317835,-67.97832517962446
1601568000.0,10718.373246,10721.588115,10439.0874,10526.929088,-5.110289420746994,25.452299482949314,24.48566010085284,-321.6856825546593
1601571600.0,10527.981359999998,10546.670592,10474.958308,10490.775912,-28.07197328123948,23.83226833236263,26.969774002635344,-300.4069917890134
1601575200.0,10490.785919999998,10603.544609,10470.288406,10592.8519,-37.59917414879055,36.18304429362009,28.14022591450073,-198.1259827876173
1601578800.0,10593.91055,10646.24716,10571.87706,10624.110644,-42.141449675800686,39.42246556598036,28.46190049395269,-124.33039404951066
1601582400.0,10624.110644,10629.558,10572.653685,10613.454221,-46.07005313798072,38.7012241457902,28.76059831772952,-109.26929819479864
1601586000.0,10612.393618,10637.771231,10590.8507,10591.65118,-50.36227788882752,37.20157883879781,28.8826215926022,-92.10072807784267
1601589600.0,10591.65118,10643.487984,10579.864112,10614.534977,-51.32571486583038,39.83664541626801,29.1105245823876,-77.15996262496732
1601593200.0,10615.595688,10631.4984,10595.25942,10621.253825999998,-50.959659416294016,40.62442043895332,29.32214878718833,-66.7056467127121
1601596800.0,10622.315739,10623.387656,10586.1168,10596.506908,-52.06624009353618,38.61866340533432,29.624348979590287,-66.18202474788053
1601600400.0,10596.506908,10625.451448,10590.356154,10596.345525,-52.35274564871543,38.60527714802456,29.854712866932548,-58.759609806394906
