ds,open,high,low,close,macd,rsi,adx,cci
1583348400.0,222.447816,223.30672,221.808688,222.63241,,,,
1583352000.0,222.66244,223.248645,220.876243,221.960926,,,,
1583355600.0,221.940888,223.53745,221.3094,222.951696,,,,
1583359200.0,222.97619200000003,224.112678,222.764772,223.475553,,,,
1583362800.0,223.475553,224.871633,223.35624,224.439408,,,,
1583366400.0,224.439408,227.930346,224.364538,226.693841,,,,
1583370000.0,226.761788,227.483392,225.542806,227.129568,,,,
1583373600.0,227.054165,228.21180500000003,226.010664,227.611944,,,,
1583377200.0,227.621952,228.42212000000004,226.307872,226.538466,,,,
1583380800.0,226.470552,227.51729,226.277863,226.838676,,,,
1583384400.0,226.833967,229.387817,226.423155,228.98731,,,,
1583388000.0,229.141779,229.901412,228.003945,228.53421,,,,
1583391600.0,228.599908,229.128858,227.0681,228.217311,,,,
1583395200.0,228.093384,229.05306500000003,227.67745,228.86864,,,,
1583398800.0,228.84862,231.950528,228.40538,231.757115,,,,
1583402400.0,231.757115,232.66805,230.24001,232.401248,,,,
1583406000.0,232.31478600000003,233.499544,231.6852,232.66805,,,,
1583409600.0,232.551925,234.534771,231.82159,232.026898,,,,
1583413200.0,232.01688,232.370667,230.67648000000003,232.287366,,,,107.0323691315837
1583416800.0,232.26788,232.881636,229.344884,229.390698,,,,70.16438582324463
1583420400.0,229.354896,231.810304,229.148724,231.49569,,,,70.45534961557496
1583424000.0,231.541966,233.823422,230.729198,232.465824,,,,100.473732123393
1583427600.0,232.57195100000004,233.402624,231.525705,232.448604,,,,93.44820207701774
1583431200.0,232.42858000000004,233.2155,231.445008,232.33374,,,,81.66847485030677
1583434800.0,232.35378,233.228754,230.858784,233.152149,,,,77.59976642192369
1583438400.0,233.102368,233.385555,230.369091,231.542955,,,,52.37303640264186
1583442000.0,231.542955,231.969907,230.69952000000004,231.258558,,,,32.453319340264684
1583445600.0,231.28164,231.337826,229.07456,229.160376,,,,-28.634100276176586
