ds,open,high,low,close,macd,rsi,adx,cci
1582477200.0,0.07240216,0.073045742,0.07237328,0.072815029,,,,68.89802735989312
1582480800.0,0.072855153,0.072872448,0.072377694,0.0727286039999999,,,,58.88984233774652
1582484400.0,0.072768708,0.072900801,0.0726411499999999,0.0726812499999999,,,,64.4945510337514
1582488000.0,0.0727330839999999,0.072993569,0.0724707249999999,0.072716398,,,,62.307627100604414
1582491600.0,0.072726432,0.072842984,0.0725469899999999,0.072783855,,,,61.661954904463485
1582495200.0,0.072759316,0.073202584,0.0726974399999999,0.0729682499999999,,,,105.46796228257114
1582498800.0,0.073010141,0.07354189,0.072898244,0.0731797739999999,,,,172.7423895083509
1582502400.0,0.073157877,0.0737632949999999,0.072940116,0.0735025409999999,,,,229.65800999499064
1582506000.0,0.073500606,0.0735727439999999,0.072734144,0.0727932519999999,,,,109.5811818513089
1582509600.0,0.072771475,0.0730184,0.069696055,0.070938659,,,,-329.64435522674324
1582513200.0,0.07094868,0.0711933689999999,0.070787188,0.0709286379999999,,,,-277.46564413645905
1582516800.0,0.0708915,0.0711303039999999,0.07053454,0.07105182,,,,-221.2082361273116
1582520400.0,0.0710418,0.0711528199999999,0.070672896,0.0710625499999999,,,,-168.3584815857393
1582524000.0,0.0710625499999999,0.07112808,0.0703093239999999,0.070605216,,,,-158.69377226821808
1582527600.0,0.07060416,0.0708619499999999,0.069606656,0.0707605389999999,,,,-147.95437638305313
1582531200.0,0.070739368,0.0710112139999999,0.070552704,0.070850241,,,,-98.61918726624492
1582534800.0,0.070850241,0.070878533,0.069893772,0.07013406,,,,-115.77065426752682
1582538400.0,0.070174108,0.070732992,0.069957972,0.0704952299999999,,,,-96.00458815647556
1582542000.0,0.0704363039999999,0.07116109,0.0703340639999999,0.071129756,,,,-58.915888230525965
1582545600.0,0.071129756,0.07140695,0.070491141,0.070824888,,,,-51.73741905099612
1582549200.0,0.070794852,0.0708932479999999,0.070385175,0.0705304599999999,,,,-65.11173629975148
1582552800.0,0.070608714,0.070833152,0.0699799099999999,0.070077,,,,-78.67373721328786
1582556400.0,0.070084,0.070364336,0.069401616,0.06979185,,,,-101.82863007796696
1582560000.0,0.06979185,0.070006923,0.069303858,0.069421628,,,,-116.41838268119815
1582563600.0,0.069421628,0.069553364,0.067893576,0.068274576,,,,-182.86866351240192
1582567200.0,0.068274576,0.068752404,0.067240166,0.0687249359999999,,,,-193.7374511691357
1582570800.0,0.0686148479999999,0.069330752,0.068423682,0.06860484,,,,-138.74851184451416
1582574400.0,0.068550559,0.06885879,0.068086808,0.068567416,,,,-144.945494187288
1582578000.0,0.06860484,0.06883877,0.0681036179999999,0.068273652,,,,-129.96994719251336
1582581600.0,0.068290481,0.0689789099999999,0.068226822,0.0687237419999999,,,,-96.79542228192496
1582585200.0,0.0687237419999999,0.0692584469999999,0.06847,0.06911,,,,-65.78889206688025
1582588800.0,0.06908,0.0693485099999999,0.068063193,0.06849315,,,,-78.89092468640335
1582592400.0,0.068530553,0.068917556,0.06768614,0.067796085,,,,-103.14429679763929
1582596000.0,0.067796085,0.06862,0.0674659839999999,0.0684726,,,,-89.0924986864941
1582599600.0,0.06849315,0.068653134,0.0676126379999999,0.067882836,,,,-89.40208573783684
