ds,open,high,low,close,macd,rsi,adx,cci
1588834800.0,3.5916794500000004,3.60736256,3.58325218,3.60628208,,,,-204.33054994423236
1588835700.0,3.60624168,3.6116093,3.6029589,3.6055811700000007,,,,-130.72350213045493
1588836600.0,3.60622228,3.612289880000001,3.60394063,3.61016682,,,,-100.46811275008264
1588837500.0,3.61016682,3.61485372,3.6050014,3.61445316,,,,-69.6222226606935
1588838400.0,3.61445316,3.6156153,3.6028182,3.61339131,,,,-67.13413888852847
1588839300.0,3.614693,3.61825848,3.60866517,3.6120498,,,,-43.79177081617589
1588840200.0,3.6110484,3.6472627,3.60618195,3.6390876,,,,85.23374131642346
1588841100.0,3.63778578,3.66358715,3.63705924,3.66298625,,,,215.0478273087747
1588842000.0,3.66298625,3.66298625,3.61699599,3.61699599,,,,76.0569726568239
1588842900.0,3.61699599,3.62733285,3.6123296,3.62610782,,,,14.217959543318711
1588843800.0,3.62494472,3.63834935,3.61947705,3.63705924,,,,77.98854176470142
1588844700.0,3.63669597,3.64006284,3.62037804,3.63675888,,,,75.40856024863673
1588845600.0,3.6374968500000007,3.6415012500000006,3.6252598,3.63867186,,,,84.32502155131041
1588846500.0,3.63867186,3.64126428,3.6153508899999993,3.6214792500000006,,,,25.028380805114335
1588847400.0,3.62254184,3.62354304,3.6142499,3.61915431,,,,-15.282804742483249
1588848300.0,3.618876390000001,3.62114016,3.6141105,3.6148326,,,,-27.753608129479364
1588849200.0,3.6148326,3.6148326,3.599596,3.60572168,,,,-80.58168327609354
1588850100.0,3.60742372,3.6118893600000006,3.6001558200000003,3.60966627,,,,-70.33521887968936
1588851000.0,3.605461650000001,3.61599469,3.605461650000001,3.61239001,,,,-42.92448694594598
1588851900.0,3.6123296,3.613291180000001,3.5970524100000008,3.604720480000001,,,,-82.75779037650261
1588852800.0,3.608565060000001,3.61879833,3.60365967,3.60401964,,,,-65.46367075430292
1588853700.0,3.60311856,3.61409222,3.5986541700000005,3.6123296,,,,-69.24840351625437
1588854600.0,3.61152864,3.655781680000001,3.608965500000001,3.64610631,,,,94.27546283832407
1588855500.0,3.64890939,3.66409164,3.6341305,3.6359952,,,,121.99082456470562
1588856400.0,3.6354318,3.64576968,3.6203167,3.638635,,,,60.89965365126656
1588857300.0,3.6402366,3.65658264,3.6161125,3.6230194,,,,39.885793736331976
1588858200.0,3.6257221,3.64080048,3.6205168999999993,3.62888739,,,,29.84819931710456
1588859100.0,3.63038904,3.639362,3.6204168,3.62077848,,,,21.80619748939062
1588860000.0,3.62308101,3.62945012,3.61332756,3.6176750700000007,,,,-17.13508241675936
1588860900.0,3.61657386,3.61817562,3.59603352,3.6124088,,,,-80.95651178254491
1588861800.0,3.6117081,3.6179754,3.59893613,3.60313991,,,,-85.34719367444958
1588862700.0,3.60283964,3.6129699,3.600378,3.60626253,,,,-78.89609056296905
1588863600.0,3.60726363,3.62328123,3.60494153,3.61647375,,,,-23.79103927464208
1588864500.0,3.61617342,3.62288079,3.59933649,3.6012977,,,,-63.58447063307862
1588865400.0,3.60135714,3.611968800000001,3.58031939,3.59763496,,,,-120.94008844810868
1588866300.0,3.5971936,3.62023908,3.59683424,3.615772980000001,,,,-31.778009777558225
1588867200.0,3.61394963,3.6259842,3.60458136,3.61815341,,,,-3.1277940997549445
1588868100.0,3.6194158,3.6239203,3.60654297,3.61044648,,,,-21.56070016817151
1588869000.0,3.61064666,3.6178752900000006,3.6058824,3.6163908,,,,-23.98132922635452
1588869900.0,3.6152508,3.63306682,3.60522189,3.61302735,,,,-4.42845784492845
1588870800.0,3.61478952,3.6273237,3.60446138,3.60612252,,,,-35.61637254436191
1588871700.0,3.60628272,3.6212176,3.59511482,3.6094057999999993,,,,-62.83593000361615
1588872600.0,3.60884504,3.64160136,3.60884504,3.61935449,,,,43.83717468999405
1588873500.0,3.6200164,3.66472677,3.61304882,3.66399463,,,,215.1189458134098
1588874400.0,3.6643607,3.7623585999999993,3.6634284,3.76080624,,,,457.6344713334181
1588875300.0,3.7601564,3.79887417,3.75397554,3.7843806,,,,373.031536918218
1588876200.0,3.78525921,3.80628231,3.75382584,3.76013025,,,,238.6673474823808
1588877100.0,3.75845372,3.85385,3.74254418,3.82407498,,,,211.8478436070636
1588878000.0,3.82483926,3.8476437999999993,3.80486154,3.80602234,,,,173.53868751923153
1588878900.0,3.80614248,3.82498448,3.7890288,3.7894074,,,,126.28992013911488
1588879800.0,3.78890695,3.819816,3.75690312,3.80033784,,,,100.77033648107084
1588880700.0,3.80273976,3.8072034,3.7540008,3.775772,,,,78.40218521357183
1588881600.0,3.7754717,3.814191000000001,3.77509453,3.788785,,,,79.45417139696724
1588882500.0,3.7891635,3.80285796,3.773393,3.7965504,,,,70.23007126203215
1588883400.0,3.7952488400000006,3.79790964,3.764436330000001,3.774447330000001,,,,55.16433544634639
1588884300.0,3.7731459000000007,3.7746535,3.73028184,3.75117302,,,,29.40161040956896
1588885200.0,3.75077266,3.76240948,3.741496,3.74807023,,,,24.201353427962
1588886100.0,3.74989752,3.7660623,3.742244,3.7640088,,,,26.1439834466037
1588887000.0,3.7632566,3.7640088,3.741496,3.74464544,,,,13.498149200671827
1588887900.0,3.74692101,3.76628661,3.74422293,3.75262545,,,,12.465801697125832
1588888800.0,3.75412605,3.77161488,3.74642359,3.75695282,,,,10.033391111051095
1588889700.0,3.75695282,3.7776425,3.75152512,3.7662584,,,,10.63539197248802
1588890600.0,3.765882,3.77133809,3.75077445,3.7637569,,,,-13.783490914177348
1588891500.0,3.76265624,3.77654173,3.75502617,3.76655858,,,,-24.91933635314077
1588892400.0,3.76643466,3.768012,3.75105006,3.755502,,,,-63.290263761142114
1588893300.0,3.75770376,3.77909813,3.74802178,3.75617752,,,,-47.71656212687565
1588894200.0,3.75667797,3.7675638,3.75084916,3.7652615,,,,-43.66125294383179
1588895100.0,3.76388445,3.7758721,3.75380064,3.7590048,,,,-32.59879689897639
1588896000.0,3.7613822,3.78165525,3.760506,3.769766,,,,12.440131353098868
1588896900.0,3.7698660999999993,3.77822844,3.76393291,3.7763494200000007,,,,36.508380566620616
1588897800.0,3.77745063,3.80552028,3.77011368,3.8019982,,,,156.2620749168192
1588898700.0,3.80291955,3.85327125,3.78830641,3.85148454,,,,286.1610898924489
1588899600.0,3.85178496,3.853656,3.8126697200000006,3.8351441,,,,242.887219749802
1588900500.0,3.8339423,3.856160000000001,3.8210798,3.82322625,,,,197.89854614983236
1588901400.0,3.8221246,3.82679451,3.80774364,3.81481365,,,,118.78270453862991
1588902300.0,3.8141126,3.84203744,3.81276984,3.83566242,,,,129.6124774747235
1588903200.0,3.83517926,3.83843168,3.81168825,3.81843834,,,,95.11275503820866
1588904100.0,3.8188389,3.82000224,3.78065415,3.78681647,,,,26.217719551536312
1588905000.0,3.78831842,3.8286526200000006,3.7863826,3.80473974,,,,45.988431910438166
1588905900.0,3.80435976,3.82726899,3.79761478,3.82478424,,,,63.2779412233422
1588906800.0,3.82516626,3.82554828,3.7783975,3.79034296,,,,13.598434608855811
1588907700.0,3.78996438,3.80171496,3.788785,3.7982945,,,,5.052381922503537
1588908600.0,3.797794,3.8078639600000006,3.7894074,3.798173400000001,,,,6.600943466399979
1588909500.0,3.8011559200000007,3.8063214,3.79551289,3.7996959,,,,8.030008623360434
1588910400.0,3.801798,3.80544065,3.78870677,3.79032102,,,,-17.208335334994757
1588911300.0,3.78984236,3.79462661,3.7773966,3.7934897,,,,-46.55470307381986
1588912200.0,3.7916879,3.80532,3.7888851,3.7940902999999992,,,,-27.15287368861401
1588913100.0,3.79391145,3.80411832,3.7904083,3.7969508800000007,,,,-32.399952961429335
1588914000.0,3.7969508800000007,3.79818875,3.77762772,3.77810516,,,,-93.06583384882376
1588914900.0,3.7779049,3.77930672,3.74374,3.76090768,,,,-189.4656023187338
1588915800.0,3.76068254,3.771472680000001,3.7523486,3.76934172,,,,-158.27659620432655
1588916700.0,3.77034282,3.774877440000001,3.75973116,3.76080756,,,,-145.531924506948
1588917600.0,3.76180876,3.76338605,3.7441140000000006,3.75309832,,,,-176.92892940168235
1588918500.0,3.75337305,3.764538350000001,3.74158452,3.75272065,,,,-149.99338595325898
1588919400.0,3.7498685,3.75109216,3.72593743,3.7351944,,,,-171.35839727221952
1588920300.0,3.73509425,3.7570016,3.73264614,3.7550241,,,,-116.34360679618754
1588921200.0,3.75412275,3.80646,3.746790760000001,3.8057,,,,14.49667068299782
1588922100.0,3.80479865,3.82128516,3.785314520000001,3.7950624,,,,62.56268829319955
1588923000.0,3.7950624,3.79804572,3.78941985,3.79338155,,,,41.89664351928811
1588923900.0,3.7934817,3.79626432,3.78844068,3.793546800000001,,,,45.02613761672839
1588924800.0,3.79382557,3.79766656,3.77612592,3.782842880000001,,,,21.290283537160462
1588925700.0,3.78456835,3.79403892,3.781008930000001,3.79135648,,,,35.531706970833426
1588926600.0,3.7924802,3.79383858,3.7842679,3.78825152,,,,38.07530166770569
1588927500.0,3.78765056,3.80653946,3.78509172,3.79301516,,,,63.76128861234105
1588928400.0,3.79321552,3.79321552,3.771472680000001,3.7830661,,,,17.969907437629686
1588929300.0,3.783544,3.78594784,3.77167296,3.7728508,,,,-3.1169418291582063
1588930200.0,3.77275065,3.77495395,3.75998163,3.76686624,,,,-37.2132501186266
1588931100.0,3.767567220000001,3.767567220000001,3.75147058,3.75444888,,,,-68.31060603756158
1588932000.0,3.75407396,3.77397618,3.74936785,3.77297478,,,,-32.65598609189936
1588932900.0,3.77407632,3.77698038,3.7701187200000006,3.77362292,,,,-1.0777250417041184
1588933800.0,3.77430022,3.77507772,3.76971824,3.77137254,,,,-9.633962663601649
1588934700.0,3.7701187200000006,3.774877440000001,3.7615084,3.7698945,,,,-25.542353140890448
1588935600.0,3.7701187200000006,3.77299853,3.7571283000000006,3.764888,,,,-47.037068987497285
1588936500.0,3.7650882600000006,3.77630282,3.764136,3.7738997,,,,-22.440287345372013
1588937400.0,3.77382316,3.78120919,3.76894128,3.7809088,,,,-4.978565775681132
1588938300.0,3.7805312,3.78183276,3.76693908,3.76874106,,,,-42.90962048686899
1588939200.0,3.76921764,3.76921764,3.75232302,3.7611079200000006,,,,-107.38072233491116
1588940100.0,3.760707440000001,3.7690451,3.755226210000001,3.7668906,,,,-84.04179223825679
1588941000.0,3.76859281,3.76946988,3.734476,3.734476,,,,-185.8533048936769
1588941900.0,3.734476,3.7392004,3.7160123,3.7196159,,,,-269.8311189117119
1588942800.0,3.7200876000000007,3.731400030000001,3.7158121,3.7274237,,,,-219.3980836743672
1588943700.0,3.7265947500000007,3.72977036,3.6910874,3.7244640000000007,,,,-213.4161126452325
1588944600.0,3.7224616,3.73412046,3.7104067,3.7104067,,,,-160.91620506835642
1588945500.0,3.711708,3.71905752,3.6969933,3.70457055,,,,-164.67313124881326
1588946400.0,3.70437033,3.7279682,3.7008277499999993,3.71924431,,,,-113.17224162223842
1588947300.0,3.71854368,3.729470000000001,3.71413972,3.725421699999999,,,,-80.01354830826004
1588948200.0,3.7264227,3.7275677200000006,3.717714,3.72349134,,,,-71.43360669954033
1588949100.0,3.7230909,3.73487648,3.71273846,3.72326256,,,,-62.41981952791455
1588950000.0,3.72386328,3.7542486,3.7211174,3.74803992,,,,-9.572029857398189
