ds,open,high,low,close,macd,rsi,adx,cci
1586923200.0,0.188014101,0.18870263,0.1878476599999999,0.18804164,,,,175.8417251746436
1586924100.0,0.18814179,0.188151805,0.187742472,0.188042892,,,,134.40775188249123
1586925000.0,0.188091715,0.18832206,0.18804414,0.18822191,,,,134.61939882317708
1586925900.0,0.188231925,0.18824194,0.187415931,0.187445964,,,,82.22088902569088
1586926800.0,0.187530875,0.188111745,0.1873771899999999,0.187633607,,,,75.29545418545014
1586927700.0,0.187652346,0.18791271,0.1874973099999999,0.1875773899999999,,,,64.4525356705392
1586928600.0,0.187652346,0.188283228,0.1873972099999999,0.188283228,,,,85.56386149872601
1586929500.0,0.188226822,0.189625104,0.188226822,0.189524964,,,,173.3684566078051
1586930400.0,0.18946928,0.189957676,0.1894492599999999,0.1895393499999999,,,,198.51495354603009
1586931300.0,0.189597244,0.189755286,0.1891189299999999,0.189405908,,,,161.88526704980447
1586932200.0,0.189358065,0.189424824,0.189087768,0.18934583,,,,132.2860923052698
1586933100.0,0.189325804,0.18936362,0.1885783899999999,0.188735037,,,,86.68599059083691
1586934000.0,0.188697339,0.189166728,0.188336943,0.188597229,,,,62.62778961497613
1586934900.0,0.18860724,0.188692615,0.188076657,0.18836212,,,,29.301575316572745
1586935800.0,0.18832206,0.18870144,0.18810173,0.1886213119999999,,,,32.27029828024887
1586936700.0,0.1886213119999999,0.189052,0.18820188,0.188231925,,,,27.72433875432715
1586937600.0,0.188270752,0.188511136,0.187811295,0.187831325,,,,-29.420581507263478
1586938500.0,0.18784134,0.188441024,0.18761229,0.188180608,,,,-36.95138064757276
1586939400.0,0.188190624,0.188380928,0.187833867,0.18810173,,,,-39.889182616807126
1586940300.0,0.188094205,0.18815056,0.186904016,0.186964088,,,,-135.38443108765694
1586941200.0,0.18704284,0.187210395,0.186364776,0.187070185,,,,-167.31506082702097
1586942100.0,0.187070185,0.18732056,0.187001436,0.187001436,,,,-126.87501419835492
1586943000.0,0.186975447,0.18716032,0.186514941,0.187090215,,,,-128.1953999180783
1586943900.0,0.187031478,0.18756222,0.186981408,0.187341912,,,,-86.29464028434522
1586944800.0,0.187351926,0.188412195,0.187145634,0.188332075,,,,-22.63998299176285
1586945700.0,0.18834209,0.18874269,0.187796349,0.1884823,,,,11.810247343877776
1586946600.0,0.1884823,0.18858245,0.187964036,0.188091715,,,,-2.444917887813148
1586947500.0,0.18806167,0.188131775,0.185269014,0.18543774,,,,-174.620062793343
1586948400.0,0.18545777,0.185988565,0.183686802,0.185367635,,,,-231.66412290934912
1586949300.0,0.18537765,0.18537765,0.18437615,0.184987065,,,,-194.3821724468841
1586950200.0,0.184987065,0.185848355,0.18494011,0.185469294,,,,-137.4601881313536
1586951100.0,0.185516352,0.185836864,0.185087215,0.185426208,,,,-119.24751386113138
1586952000.0,0.185426208,0.185436224,0.183231333,0.183840344,,,,-169.53198262993675
1586952900.0,0.183840344,0.18405567,0.18330141,0.183892059,,,,-160.85765186929532
1586953800.0,0.183925475,0.18431606,0.1824722899999999,0.1829327499999999,,,,-155.71996282583606
1586954700.0,0.18296278,0.183164335,0.1822620799999999,0.182839144,,,,-151.8798376872072
1586955600.0,0.182875668,0.183486522,0.1819918099999999,0.183009348,,,,-128.33295755933014
1586956500.0,0.182989324,0.183730212,0.1828126299999999,0.1834032199999999,,,,-97.24177925996764
1586957400.0,0.18339321,0.184047306,0.18314296,0.18330627,,,,-82.12287113368613
1586958300.0,0.18319301,0.183686802,0.1829027199999999,0.1835833999999999,,,,-78.65709063540903
