ds,open,high,low,close,macd,rsi,adx,cci
1585867500.0,0.041533924,0.04162234,0.041435529,0.041565672,,,,66.85679946013623
1585868400.0,0.041565672,0.0416362559999999,0.0411711299999999,0.041368451,,,,30.03115857647387
1585869300.0,0.041428565,0.0414899729999999,0.041087442,0.04116165,,,,-12.732370585842506
1585870200.0,0.041127498,0.0412451639999999,0.041047386,0.041185792,,,,-39.62201968660091
1585871100.0,0.041204034,0.0413826,0.041177568,0.041287722,,,,9.92764311955706
1585872000.0,0.041287722,0.04142268,0.041175243,0.04140201,,,,30.183708841614354
1585872900.0,0.04134543,0.041512175,0.04131127,0.04145141,,,,72.11063363662838
1585873800.0,0.0414413999999999,0.04147452,0.0413212799999999,0.041379596,,,,63.17651938355366
1585874700.0,0.041369584,0.041406144,0.0411310899999999,0.04114521,,,,-3.892064846440558
1585875600.0,0.041165232,0.041227638,0.041088742,0.041192928,,,,-30.972789082557487
1585876500.0,0.041192928,0.0412995,0.0411629039999999,0.0412995,,,,-1.212453476100554
1585877400.0,0.0413012599999999,0.041528058,0.041257098,0.041507323,,,,84.39316102409376
1585878300.0,0.041515617,0.04158228,0.0414690079999999,0.0415231919999999,,,,128.22671877229925
1585879200.0,0.04153149,0.041594002,0.04143312,0.04143312,,,,97.53022979681988
1585880100.0,0.0414531359999999,0.04164992,0.04143312,0.0416415999999999,,,,138.36670527786018
1585881000.0,0.0416415999999999,0.041740028,0.0416074129999999,0.041717512,,,,180.30326481746977
1585881900.0,0.041717512,0.041740028,0.0416332799999999,0.0416616199999999,,,,149.2110752997997
1585883700.0,0.041770064,0.041774236,0.04154565,0.041625738,,,,119.6832343543448
1585884600.0,0.041595705,0.04172249,0.041555661,0.04164237,,,,103.3479805654434
1585885500.0,0.041665782,0.041752535,0.041615727,0.041634054,,,,101.4275243601526
1585886400.0,0.041655771,0.041706624,0.0414590009999999,0.041499029,,,,51.080958566733614
1585887300.0,0.041523911,0.041550516,0.041418973,0.041418973,,,,9.068087752914783
1585888200.0,0.041438987,0.041498016,0.041388952,0.04145796,,,,-1.9789126182554229
1585889100.0,0.041475573,0.04150803,0.0414030959999999,0.0414172419999999,,,,-12.57511944735903
1585890000.0,0.041469704,0.041604015,0.04144071,0.0414607199999999,,,,13.56746743502148
1585890900.0,0.0414607199999999,0.0415114699999999,0.0413706749999999,0.041430705,,,,-26.481840442116773
1585891800.0,0.0414431279999999,0.041507323,0.041410695,0.041450715,,,,-16.714018505944704
1585892700.0,0.041470725,0.041639127,0.0414607199999999,0.04156077,,,,36.7447900215462
1585893600.0,0.0415773859999999,0.041627431,0.041470725,0.041614954,,,,40.704594612476
1585894500.0,0.0416074129999999,0.04174587,0.0415690779999999,0.041709176,,,,103.23277458611476
1585895400.0,0.0417350259999999,0.0418217799999999,0.0417350259999999,0.0417892319999999,,,,168.40087197026975
1585896300.0,0.0417917499999999,0.0418017599999999,0.0417350259999999,0.0417517099999999,,,,134.13158395933326
1585897200.0,0.041759211,0.04177173,0.0416791549999999,0.0417316899999999,,,,95.12808988170372
1585898100.0,0.0417016599999999,0.04200034,0.041689162,0.041869288,,,,155.17441986688422
1585899000.0,0.0418893019999999,0.0421637039999999,0.0418709249999999,0.042051015,,,,216.17383707689328
1585899900.0,0.0420594209999999,0.0421036559999999,0.041930955,0.0420636239999999,,,,184.95046864396903
1585900800.0,0.0420678269999999,0.0422079529999999,0.0419651639999999,0.041995182,,,,163.0398984691557
1585901700.0,0.041995182,0.042007773,0.04176087,0.0419577279999999,,,,89.06994253119939
1585902600.0,0.04194096,0.042007773,0.041750865,0.041810895,,,,61.80344822042558
1585903500.0,0.041819253,0.042049414,0.041790885,0.0420394069999999,,,,88.44385003181496
1585904400.0,0.042049414,0.042127881,0.041979365,0.042069428,,,,109.41078319058474
1585905300.0,0.042057818,0.0420678269999999,0.041810895,0.0418208999999999,,,,51.22802858629786
1585906200.0,0.041810895,0.0419277009999999,0.04176087,0.041845092,,,,27.356616180499984
