ds,open,high,low,close,macd,rsi,adx,cci
2017-10-24 23:59:59,5935.52001953125,5935.52001953125,5504.18017578125,5526.64013671875,409.2644135230994,58.392287754611154,28.694942461004445,43.85028078415369
2017-10-25 23:59:59,5524.60009765625,5754.330078125,5397.8798828125,5750.7998046875,387.4998948809098,62.81293752595883,27.13886946333696,36.4512792902334
2017-10-26 23:59:59,5747.9501953125,5976.7998046875,5721.22021484375,5904.830078125,378.3192836277012,65.52355390562457,26.375721585976752,66.7411961221743
2017-10-27 23:59:59,5899.740234375,5988.39013671875,5728.81982421875,5780.89990234375,356.9289982971659,61.63103012579701,25.7012176192348,58.38764155765468
2017-10-28 23:59:59,5787.81982421875,5876.72021484375,5689.18994140625,5753.08984375,333.88419459428496,60.75875751635653,24.9026054051698,43.856982268818015
2017-10-29 23:59:59,5754.43994140625,6255.7099609375,5724.580078125,6153.85009765625,343.99367981566866,67.82567039869882,25.23084922900032,113.24304797099327
2017-10-30 23:59:59,6114.85009765625,6214.990234375,6040.85009765625,6130.52978515625,346.13375094563344,67.0687648272208,25.535647065414373,132.42816417826626
2017-10-31 23:59:59,6132.02001953125,6470.43017578125,6103.330078125,6468.39990234375,370.8185026214396,71.95240190704007,26.425314742034363,192.02265604535532
2017-11-01 23:59:59,6440.97021484375,6767.31005859375,6377.8798828125,6767.31005859375,409.7772407278808,75.42464928777787,27.83175901425008,245.8033005579197
2017-11-02 23:59:59,6777.77001953125,7367.330078125,6758.72021484375,7078.5,460.45491131402014,78.41992918359333,29.99179918576846,278.546665285549
2017-11-03 23:59:59,7087.52978515625,7461.2900390625,7002.93994140625,7207.759765625,505.2236098992971,79.53565634107903,32.10557732787353,234.0777247307384
2017-11-04 23:59:59,7164.47998046875,7492.85986328125,7031.27978515625,7379.9501953125,548.2772557756616,80.94871363999356,34.10556403657519,193.6049976489802
2017-11-05 23:59:59,7404.52001953125,7617.47998046875,7333.18994140625,7407.41015625,577.9511090495862,81.17198960265009,36.11066305290218,171.14619714205918
2017-11-06 23:59:59,7403.22021484375,7445.77001953125,7007.31005859375,7022.759765625,563.9291554217543,68.97720332046032,36.49470412873328,111.42959681054298
2017-11-07 23:59:59,7023.10009765625,7253.31982421875,7023.10009765625,7144.3798828125,556.2186409257693,70.48695640287265,36.85131369914786,95.0691354705206
2017-11-08 23:59:59,7141.3798828125,7776.419921875,7114.02001953125,7459.68994140625,568.9919047164421,74.01736707505326,37.98457165093189,113.38049738729084
2017-11-09 23:59:59,7446.830078125,7446.830078125,7101.52001953125,7143.580078125,547.2984681115813,65.55137359785589,38.98327252814796,78.98957063919042
2017-11-10 23:59:59,7173.72998046875,7312.0,6436.8701171875,6618.14013671875,482.14972937039056,54.41097937715455,37.52676567593695,28.04029770500009
2017-11-11 23:59:59,6618.60986328125,6873.14990234375,6204.22021484375,6357.60009765625,404.82886565227454,49.88392744764789,35.526640616283366,-8.835994977549147
2017-11-12 23:59:59,6295.4501953125,6625.0498046875,5519.009765625,5950.06982421875,307.1268695230974,43.75200097584499,33.83555669683984,-60.71888909922755
2017-11-13 23:59:59,5938.25,6811.18994140625,5844.2900390625,6559.490234375,275.6944338272533,53.04685885992452,31.83372368379124,-23.80735703794525
2017-11-14 23:59:59,6561.47998046875,6764.97998046875,6461.75,6635.75,254.00946484102496,54.06967678967285,29.974878743103258,-3.7905522265719886
2017-11-15 23:59:59,6634.759765625,7342.25,6634.759765625,7315.5400390625,288.3533872432281,62.01346073785911,28.64827252776784,53.66780837709225
2017-11-16 23:59:59,7323.240234375,7967.3798828125,7176.580078125,7871.68994140625,356.3401746428226,67.03646406541799,28.42554058831608,121.50832555642596
2017-11-17 23:59:59,7853.56982421875,8004.58984375,7561.08984375,7708.990234375,392.5664254674448,64.35545258039062,28.272539791800632,123.22108210387638
2017-11-18 23:59:59,7697.2099609375,7884.990234375,7463.43994140625,7790.14990234375,422.9493997638165,65.10515180743515,27.8796976008676,109.16620677057638
2017-11-19 23:59:59,7766.02978515625,8101.91015625,7694.10009765625,8036.490234375,461.584868793223,67.34985544748471,27.858907266737805,136.81658173694626
2017-11-20 23:59:59,8039.06982421875,8336.8603515625,7949.35986328125,8200.6396484375,499.6891368891329,68.79055125713593,28.190314401985745,156.5040107082285
2017-11-21 23:59:59,8205.740234375,8348.66015625,7762.7099609375,8071.259765625,513.5275427582737,66.30707972608533,27.97912737685128,125.45552857230408
2017-11-22 23:59:59,8077.9501953125,8302.259765625,8075.47021484375,8253.5498046875,533.0590884469639,68.05688044659615,27.783025139226407,127.81541335641836
2017-11-23 23:59:59,8232.3798828125,8267.400390625,8038.77001953125,8038.77001953125,525.1534039062999,63.84940181922911,27.490464967206925,100.51829637910748
2017-11-24 23:59:59,8074.02001953125,8374.16015625,7940.93017578125,8253.6904296875,530.1194854449541,66.107400581019,27.421823184681426,97.5746440023384
2017-11-25 23:59:59,8241.7099609375,8790.919921875,8191.14990234375,8790.919921875,570.8249562785713,70.98588005747878,28.06855228806082,127.43876027937912
2017-11-26 23:59:59,8789.0400390625,9522.9296875,8775.58984375,9330.5498046875,639.2589772839301,74.89485717978476,29.59414144724549,167.09076041307702
2017-11-27 23:59:59,9352.7197265625,9818.349609375,9352.7197265625,9818.349609375,724.5031778497078,77.80573992384987,31.304786821957748,183.21322893305896
2017-11-28 23:59:59,9823.4296875,10125.7001953125,9736.2998046875,10058.7998046875,802.214710365206,79.09259696159175,33.17057044312467,177.88247568456072
2017-11-29 23:59:59,10077.400390625,11517.400390625,9601.0302734375,9888.6103515625,840.3813995754654,75.74498060020437,35.78357763181222,176.62075510861243
2017-11-30 23:59:59,9906.7900390625,10801.0,9202.0498046875,10233.599609375,888.2275908953216,77.79651413996771,37.21498859720965,139.62239708649935
2017-12-01 23:59:59,10198.599609375,11046.7001953125,9694.650390625,10975.599609375,974.7825545687684,81.43383922963798,38.70701203961187,147.4448306883449
2017-12-02 23:59:59,10978.2998046875,11320.2001953125,10905.099609375,11074.599609375,1039.3850753434765,81.86080680481577,40.26682611891324,154.01893486324423
2017-12-03 23:59:59,11082.7001953125,11858.7001953125,10862.0,11323.2001953125,1097.986127531285,82.9228445606723,42.02511557800495,143.81541245503658
2017-12-04 23:59:59,11315.400390625,11657.2001953125,11081.7998046875,11657.2001953125,1158.029845028499,84.2565244608075,43.65781293287584,131.49907311646757
2017-12-05 23:59:59,11685.7001953125,12032.0,11604.599609375,11916.7001953125,1212.5765770274156,85.22217956084434,45.3783781802994,134.0719693542372
2017-12-06 23:59:59,11923.400390625,14369.099609375,11923.400390625,14291.5,1430.9368035882198,90.78976157690391,47.79109809429373,187.61170926010868
2017-12-07 23:59:59,14266.099609375,17899.69921875,14057.2998046875,17899.69921875,1873.543336963914,94.3022145428146,50.57534921010426,264.8408873019787
2017-12-08 23:59:59,17802.900390625,18353.400390625,14336.900390625,16569.400390625,2092.843212015083,81.90080130482599,53.2061978292752,207.30105678301624
2017-12-09 23:59:59,16523.30078125,16783.0,13674.900390625,15178.2001953125,2129.8303553833466,71.33553781927021,54.70808021538937,139.87033450111642
2017-12-10 23:59:59,15168.400390625,15850.599609375,13226.599609375,15455.400390625,2156.650151604113,72.10762486252753,55.49575679931316,111.70112589962338
2017-12-11 23:59:59,15427.400390625,17513.900390625,15404.7998046875,16936.80078125,2271.259992891277,75.85116323296491,56.626306855208,139.9933427571829
2017-12-12 23:59:59,16919.80078125,17781.80078125,16571.599609375,17415.400390625,2373.3496095434275,76.9285135310798,57.7324511121592,132.73498853883643
2017-12-13 23:59:59,17500.0,17653.099609375,16039.7001953125,16408.19921875,2345.941100508293,69.86458391832886,58.07664746333929,102.83493081608285
2017-12-14 23:59:59,16384.599609375,17085.80078125,16185.900390625,16564.0,2310.1613782527493,70.31861056433064,58.39625836086366,89.30309744901741
2017-12-15 23:59:59,16601.30078125,18154.099609375,16601.30078125,17706.900390625,2346.9737480653293,73.47560014860434,58.99951296826468,99.16681176863648
2017-12-16 23:59:59,17760.30078125,19716.69921875,17515.30078125,19497.400390625,2491.901117598658,77.51118214930476,59.92177679472099,119.32690661075624
2017-12-17 23:59:59,19475.80078125,20089.0,18974.099609375,19140.80078125,2548.6037759712235,75.06172212878978,60.85389842013342,118.5345515054439
2017-12-18 23:59:59,19106.400390625,19371.0,18355.900390625,19114.19921875,2561.862956024132,74.87164304693638,60.9382036761234,100.12377875835573
2017-12-19 23:59:59,19118.30078125,19177.80078125,17275.400390625,17776.69921875,2436.3610263673017,65.84347064909346,59.785487341393306,73.75696085783551
2017-12-20 23:59:59,17760.30078125,17934.69921875,16077.7001953125,16624.599609375,2218.3631237359714,59.2193664047637,57.54986175682148,38.487477049737485
2017-12-21 23:59:59,16642.400390625,17567.69921875,15342.7001953125,15802.900390625,1956.7378991104447,54.97160250951709,54.83794575256318,14.613289499421628
2017-12-22 23:59:59,15898.0,15943.400390625,11833.0,13831.7998046875,1572.223070692462,46.37776688937048,51.76629285693453,-70.70012130308237
2017-12-23 23:59:59,13948.7001953125,15603.2001953125,13828.7998046875,14699.2001953125,1322.242275364215,50.0764697459912,48.91404373956508,-53.49865085658276
2017-12-24 23:59:59,14608.2001953125,14626.0,12747.7001953125,13925.7998046875,1049.6243301954837,46.96578775697793,46.80588270611448,-103.88381660218008
2017-12-25 23:59:59,13995.900390625,14593.0,13448.900390625,14026.599609375,832.1142512469542,47.42419118772423,44.84830460362464,-106.76459622030822
2017-12-26 23:59:59,14036.599609375,16461.19921875,14028.900390625,16099.7998046875,817.601079602844,55.87245941259778,41.77914553005303,-44.73599203808217
2017-12-27 23:59:59,16163.5,16930.900390625,15114.2998046875,15838.5,776.0685409937505,54.679867896694425,38.93869544175446,-20.79651355485433
2017-12-28 23:59:59,15864.099609375,15888.400390625,13937.2998046875,14606.5,636.4055145507973,49.33312990543697,36.69471791299897,-70.76235183761305
2017-12-29 23:59:59,14695.7998046875,15279.0,14307.0,14656.2001953125,523.6951189346601,49.547456755048806,34.6110244934403,-71.48767564227651
2017-12-30 23:59:59,14681.900390625,14681.900390625,12350.099609375,12952.2001953125,293.4895939484031,42.85413883017806,33.68495308143272,-127.39133787215404
2017-12-31 23:59:59,12897.7001953125,14377.400390625,12755.599609375,14156.400390625,205.84608318411665,48.18157307158355,32.82502962742568,-95.32835519434003
2018-01-01 23:59:59,14112.2001953125,14112.2001953125,13154.7001953125,13657.2001953125,95.01145280900164,46.25641657961712,32.02652927727628,-89.9885776796203
2018-01-02 23:59:59,13625.0,15444.599609375,13163.599609375,14982.099609375,112.78243408922026,51.76500296091585,30.28632025491405,-49.28653221505021
2018-01-03 23:59:59,14978.2001953125,15572.7998046875,14844.5,15201.0,142.88243708980008,52.62892606071362,28.57989652124448,-19.760471219473924
2018-01-04 23:59:59,15270.7001953125,15739.7001953125,14522.2001953125,15599.2001953125,196.6020283876641,54.23471555310524,27.201840387668323,-12.78508559679857
2018-01-05 23:59:59,15477.2001953125,17705.19921875,15202.7998046875,17429.5,382.4563703381264,60.810538677362295,25.91177641632416,62.05247019662872
2018-01-06 23:59:59,17462.099609375,17712.400390625,16764.599609375,17527.0,531.4880471330689,61.13093323932113,24.71817483304369,102.4597843569367
2018-01-07 23:59:59,17527.30078125,17579.599609375,16087.7001953125,16477.599609375,558.4810613569334,55.83944066676841,23.117956186128584,84.63562281033933
2018-01-08 23:59:59,16476.19921875,16537.900390625,14208.2001953125,15170.099609375,468.9629834826756,50.02881928682166,22.460743572774213,12.248113056966709
2018-01-09 23:59:59,15123.7001953125,15497.5,14424.0,14595.400390625,347.63847785774306,47.6802486721179,21.850474717516583,-13.08896809525055
2018-01-10 23:59:59,14588.5,14973.2998046875,13691.2001953125,14973.2998046875,278.76779590749175,49.363568940858784,21.695370651758942,-29.99087137355245
2018-01-11 23:59:59,14968.2001953125,15018.7998046875,13105.900390625,13405.7998046875,96.589708386271,43.1605380240668,21.863684308534115,-83.98293107792385
2018-01-12 23:59:59,13453.900390625,14229.900390625,13158.099609375,13980.599609375,-1.3901730115376267,45.84778371959977,22.01997556125391,-81.13893540447495
2018-01-13 23:59:59,13952.400390625,14659.5,13952.400390625,14360.2001953125,-47.857666704136136,47.60937810257912,21.772656230824417,-44.80172922151109
2018-01-14 23:59:59,14370.7998046875,14511.7998046875,13268.0,13772.0,-130.64038911837451,45.15801578470331,21.953824146038592,-79.40612768186104
2018-01-15 23:59:59,13767.2998046875,14445.5,13641.7001953125,13819.7998046875,-190.19677822433368,45.40403057657855,22.122051495880328,-65.12338856489254
2018-01-16 23:59:59,13836.099609375,13843.099609375,10194.900390625,11490.5,-420.50337202060655,36.75208152070714,23.857104064938987,-196.71332200217705
2018-01-17 23:59:59,11431.099609375,11678.0,9402.2900390625,11188.599609375,-620.2341718593307,35.79989022077959,25.726367075813226,-220.2213485261857
2018-01-18 23:59:59,11198.7998046875,12107.2998046875,10942.5,11474.900390625,-746.8114122958323,37.45482031668271,27.05651272266342,-149.19482158350527
2018-01-19 23:59:59,11429.7998046875,11992.7998046875,11172.099609375,11607.400390625,-826.9011429820293,38.24818279001851,28.291647966167176,-130.7592407956605
2018-01-20 23:59:59,11656.2001953125,13103.0,11656.2001953125,12899.2001953125,-777.1765755618744,45.5057712756013,28.38743937921163,-75.46915646829515
2018-01-21 23:59:59,12889.2001953125,12895.900390625,11288.2001953125,11600.099609375,-832.9938236059206,40.36760842249992,28.6528778366686,-95.63203851665678
2018-01-22 23:59:59,11633.099609375,11966.400390625,10240.2001953125,10931.400390625,-920.576006063724,37.989778090581545,29.37084868747153,-118.35413871564188
2018-01-23 23:59:59,10944.5,11377.599609375,10129.7001953125,10868.400390625,-983.729271453014,37.76408346982289,30.085340996978257,-111.14718685662024
2018-01-24 23:59:59,10903.400390625,11501.400390625,10639.7998046875,11359.400390625,-982.8296443767832,40.71997475702321,30.6193523206192,-85.34129232136199
2018-01-25 23:59:59,11421.7001953125,11785.7001953125,11057.400390625,11259.400390625,-978.9016784979484,40.30016035508949,30.80909684162628,-70.10649162121742
2018-01-26 23:59:59,11256.0,11656.7001953125,10470.2998046875,11171.400390625,-971.688580689768,39.91021721902192,31.29411100286585,-74.41704659734773
2018-01-27 23:59:59,11174.900390625,11614.900390625,10989.2001953125,11440.7001953125,-933.481313592165,41.76716830731225,31.74448129544546,-58.83669795066131
2018-01-28 23:59:59,11475.2998046875,12040.2998046875,11475.2998046875,11786.2998046875,-865.3396817724788,44.15237714918209,31.65514341448252,-33.43603810868373
2018-01-29 23:59:59,11755.5,11875.599609375,11179.2001953125,11296.400390625,-841.1712376592222,41.55407033378447,31.75720263632655,-45.86924170157219
2018-01-30 23:59:59,11306.7998046875,11307.2001953125,10036.2001953125,10106.2998046875,-907.5866488400408,36.010086683416965,32.493117319542314,-100.82615264718729
2018-01-31 23:59:59,10108.2001953125,10381.599609375,9777.419921875,10221.099609375,-940.1208281794006,36.88483726556343,33.30753502082422,-121.48479903171236
2018-02-01 23:59:59,10237.2998046875,10288.7998046875,8812.2802734375,9170.5400390625,-1038.7022640037758,32.50562979603535,34.51601431856755,-164.54326362426542
2018-02-02 23:59:59,9142.2802734375,9142.2802734375,7796.490234375,8830.75,-1131.207126936648,31.21476041854463,36.04134341468656,-214.82624502191
2018-02-03 23:59:59,8852.1201171875,9430.75,8251.6298828125,9174.91015625,-1163.3368261497362,34.07062305929425,37.08453374946522,-166.82687985047656
2018-02-04 23:59:59,9175.7001953125,9334.8701171875,8031.22021484375,8277.009765625,-1246.8796492736692,30.51139087258048,38.14783056778992,-170.67310628679644
2018-02-05 23:59:59,8270.5400390625,8364.83984375,6756.68017578125,6955.27001953125,-1403.5619018452126,26.176396161184385,39.62648085558958,-202.1106797439943
2018-02-06 23:59:59,7051.75,7850.7001953125,6048.259765625,7754.0,-1446.6072932887128,32.42458316598686,41.23158801239688,-167.96424412565128
2018-02-07 23:59:59,7755.490234375,8509.1103515625,7236.7900390625,7621.2998046875,-1474.4325324412985,31.94089866929548,41.87406974238769,-117.63259199055142
2018-02-08 23:59:59,7637.85986328125,8558.76953125,7637.85986328125,8265.58984375,-1428.0339271519697,36.865268288812594,42.40720528693498,-87.95860470646474
2018-02-09 23:59:59,8271.83984375,8736.98046875,7884.7099609375,8736.98046875,-1337.8040420717043,40.270432130541145,42.66392171501145,-65.77722580484324
2018-02-10 23:59:59,8720.080078125,9122.5498046875,8295.4697265625,8621.900390625,-1261.0456592287992,39.70738487028794,42.38625109701911,-49.03860903036429
2018-02-11 23:59:59,8616.1298828125,8616.1298828125,7931.10009765625,8129.97021484375,-1225.7787276138731,37.30618974276252,42.33808559212623,-64.64114329613797
2018-02-12 23:59:59,8141.43017578125,8985.919921875,8141.43017578125,8926.5703125,-1120.6325058505226,43.28700423186372,41.78934486584954,-38.20847719027025
2018-02-13 23:59:59,8926.7197265625,8958.4697265625,8455.41015625,8598.3095703125,-1051.668288679375,41.5288815506811,41.27979990573548,-34.572888887020014
2018-02-14 23:59:59,8599.919921875,9518.5400390625,8599.919921875,9494.6298828125,-914.1503353267162,47.76715364857175,40.033071883907546,-0.4159490109584914
2018-02-15 23:59:59,9488.3203125,10234.7998046875,9395.580078125,10166.400390625,-742.4021509049562,51.90843029567974,37.99337448123579,49.41837259008974
2018-02-16 23:59:59,10135.7001953125,10324.099609375,9824.8203125,10233.900390625,-593.9965687978238,52.31751846746097,35.994163050826124,70.59567328085413
2018-02-17 23:59:59,10207.5,11139.5,10149.400390625,11112.7001953125,-400.8515092938251,57.39845930523033,33.61203925986497,127.312794412796
2018-02-18 23:59:59,11123.400390625,11349.7998046875,10326.0,10551.7998046875,-289.70311481156205,53.48132954671117,31.61528238862317,131.7572486653105
2018-02-19 23:59:59,10552.599609375,11273.7998046875,10513.2001953125,11225.2998046875,-145.5930836381467,57.25360788078907,29.761151008184363,144.50398989072116
2018-02-20 23:59:59,11231.7998046875,11958.5,11231.7998046875,11403.7001953125,-16.795813425207598,58.220074766571045,28.744558826446223,162.92033867495297
2018-02-21 23:59:59,11372.2001953125,11418.5,10479.099609375,10690.400390625,27.403725124675475,53.0550194333558,26.89103747442447,104.14731163419208
2018-02-22 23:59:59,10660.400390625,11039.099609375,9939.08984375,10005.0,7.0448854187488905,48.5939277471393,25.346792782839128,63.2319809980816
2018-02-23 23:59:59,9937.0703125,10487.2998046875,9734.5595703125,10301.099609375,14.63442559451687,50.52919873470206,24.12271692207554,48.9147899222959
2018-02-24 23:59:59,10287.7001953125,10597.2001953125,9546.9697265625,9813.0703125,-18.51723955232592,47.36422205061549,23.18096485679032,34.092999934968624
2018-02-25 23:59:59,9796.419921875,9923.2197265625,9407.0595703125,9664.73046875,-56.113121552814846,46.412608349509696,22.45482194181464,9.713072715963412
2018-02-26 23:59:59,9669.4296875,10475.0,9501.73046875,10366.7001953125,-28.9315338610013,51.389785143492745,21.05310978051788,32.514471926615734
2018-02-27 23:59:59,10393.900390625,10878.5,10246.099609375,10725.599609375,21.32443863028675,53.75476004492097,19.83382118474925,63.14297956121685
2018-02-28 23:59:59,10687.2001953125,11089.7998046875,10393.099609375,10397.900390625,34.31451428721812,51.30056818810942,18.948683437714152,59.77656850856215
2018-03-01 23:59:59,10385.0,11052.2998046875,10352.7001953125,10951.0,88.22278155504682,55.03225606418496,18.07026604174214,68.6447034751978
2018-03-02 23:59:59,10977.400390625,11189.0,10850.099609375,11086.400390625,140.25438642664994,55.922682051644095,17.428811412060586,86.88112662273556
2018-03-03 23:59:59,11101.900390625,11528.2001953125,11002.400390625,11489.7001953125,211.5936124244672,58.55513281690349,17.256971173602945,109.69769714177492
2018-03-04 23:59:59,11497.400390625,11512.599609375,11136.099609375,11512.599609375,266.90157907247885,58.70593712671496,17.09740523789228,107.65179406328122
2018-03-05 23:59:59,11532.400390625,11704.099609375,11443.900390625,11573.2998046875,312.0345989604084,59.13045231620943,17.197982440324388,125.686989252018
2018-03-06 23:59:59,11500.099609375,11500.099609375,10694.2998046875,10779.900390625,280.54815588231577,51.65549649749877,16.044475713641553,45.26700565892114
2018-03-07 23:59:59,10803.900390625,10929.5,9692.1201171875,9965.5703125,187.7213562882844,45.32255984055881,16.086482077398404,-75.29300167690135
2018-03-08 23:59:59,9951.4404296875,10147.400390625,9335.8701171875,9395.009765625,67.33973057315052,41.48491521425993,16.4993318771055,-148.20522317047093
2018-03-09 23:59:59,9414.6904296875,9466.349609375,8513.0302734375,9337.5498046875,-32.327462874725825,41.1074136549034,17.63649800286621,-179.80771970412945
2018-03-10 23:59:59,9350.58984375,9531.3203125,8828.4697265625,8866.0,-147.6623998488467,38.04754940853928,18.58503871456496,-152.28290152604728
2018-03-11 23:59:59,8852.7802734375,9711.8896484375,8607.1201171875,9578.6298828125,-179.49379970565133,44.74177137444572,19.66318038287429,-112.94189713920406
2018-03-12 23:59:59,9602.9296875,9937.5,8956.4296875,9205.1201171875,-232.1830680797193,42.1698019873831,20.26276342171473,-96.99148664266244
2018-03-13 23:59:59,9173.0400390625,9470.3798828125,8958.1904296875,9194.849609375,-271.63717277858086,42.09813978253386,20.81951910063799,-101.80855161740156
2018-03-14 23:59:59,9214.650390625,9355.849609375,8068.58984375,8269.8095703125,-373.2452958407557,36.14094965051862,22.16535744842352,-142.40200910067907
2018-03-15 23:59:59,8290.759765625,8428.349609375,7783.0498046875,8300.8603515625,-446.12230662062393,36.46594847533009,23.64266864714116,-149.83805452530424
2018-03-16 23:59:59,8322.91015625,8585.150390625,8005.31005859375,8338.349609375,-495.14506878367865,36.88360618860573,24.705451268822465,-119.86334540690108
2018-03-17 23:59:59,8321.91015625,8346.5302734375,7812.81982421875,7916.8798828125,-561.5320535798473,34.164458925388075,25.8613698570108,-123.53210842408386
2018-03-18 23:59:59,7890.52001953125,8245.509765625,7397.990234375,8223.6796875,-582.67136433021,37.76139389945723,27.28101637921583,-112.731185296866
2018-03-19 23:59:59,8344.1201171875,8675.8701171875,8182.39990234375,8630.650390625,-560.1284734798646,42.267344849654485,27.725463359684905,-72.44054499607047
2018-03-20 23:59:59,8619.669921875,9051.01953125,8389.8896484375,8913.4697265625,-513.5223473145797,45.23465579758469,27.441618292891512,-49.9260089594435
2018-03-21 23:59:59,8937.48046875,9177.3701171875,8846.330078125,8929.2802734375,-469.8942293738055,45.40359407397765,26.949903333848432,-33.28284413645578
2018-03-22 23:59:59,8939.4404296875,9100.7099609375,8564.900390625,8728.4697265625,-446.37681046010766,43.56541262337202,26.8241378022775,-42.12305463788347
2018-03-23 23:59:59,8736.25,8879.6201171875,8360.6201171875,8879.6201171875,-410.80698601393306,45.35860691844988,26.94027152716479,-44.71834546566987
2018-03-24 23:59:59,8901.9501953125,8996.1796875,8665.7001953125,8668.1201171875,-395.1291237154892,43.28600780020848,26.808780419766244,-32.93003008957668
2018-03-25 23:59:59,8612.8095703125,8682.009765625,8449.099609375,8495.7802734375,-392.0909100347653,41.61726596516364,26.952108356095444,-51.082883618024326
2018-03-26 23:59:59,8498.4697265625,8530.080078125,7921.43017578125,8209.400390625,-408.0873895687018,38.93140693353925,27.67078786508369,-89.93202931687499
2018-03-27 23:59:59,8200.0,8232.7802734375,7797.27978515625,7833.0400390625,-445.9927233502076,35.6730685868712,28.46569839359969,-122.58065437644052
2018-03-28 23:59:59,7836.830078125,8122.89013671875,7809.169921875,7954.47998046875,-460.9205795813687,37.49101425564075,29.20382959865027,-110.19261913874104
2018-03-29 23:59:59,7979.06982421875,7994.330078125,7081.3798828125,7165.7001953125,-530.2861412042148,31.30298064397252,30.595735122238786,-174.46086294438285
2018-03-30 23:59:59,7171.4501953125,7276.66015625,6683.93017578125,6890.52001953125,-600.5409269687188,29.475183291641883,32.20633177500522,-202.3004420025432
2018-03-31 23:59:59,6892.47998046875,7207.85009765625,6863.52001953125,6973.52978515625,-642.1182173956795,30.78804860037424,33.701885809716906,-168.48736865862637
2018-04-01 23:59:59,7003.06005859375,7060.9501953125,6526.8701171875,6844.22998046875,-677.6899453987626,29.855740581627305,35.35356710707839,-169.85772226774515
2018-04-02 23:59:59,6844.85986328125,7135.47021484375,6816.580078125,7083.7998046875,-678.7255873962777,33.85251399662049,36.681326836826806,-127.30673831032126
2018-04-03 23:59:59,7102.259765625,7530.93994140625,7072.490234375,7456.10986328125,-642.1022755988597,39.61129361425617,36.868743008987074,-77.3151668572039
2018-04-04 23:59:59,7456.41015625,7469.8798828125,6803.8798828125,6853.83984375,-654.1357248871482,34.39477514773364,37.32468407496562,-99.90194262623528
